url,Picture URL,Brand,Product Name,Model,Model Name,Price in India,Total Ratings,1 Stars,2 Stars,3 Stars,4 Stars,5 Stars,Launched,Processor Name,Water Resistant,Dial Shape,Ideal For,Heart Rate Monitor,Bluetooth,Sensor,Bluetooth Version,Display Resolution,Touchscreen,Display Type,Battery Life,Dial Color,Display Size,Date & Time Display,Strap Color,Strap Material,Alarm Clock,Call Function,Rechargeable Battery,Wi-Fi,Size,Compatible Device,Model Number,Water Resistance Depth,GPS,Compatible Operating System,Usage,Notification,Step Count,Calendar,Dial Material,Calorie Count,Thickness,Battery Type,Other Fitness Features,other_info,Width,Operating System,Internal Memory,Number of Buttons,Other Connectivity Features,Weight (g),Height,Other Display Features,Charger Type,Other Watch Functions,Speaker,Microphone,RAM,Language,Other Features,Scratch Resistant,Compass,Color,Bluetooth Enabled,Touch Enabled
https://gadgets.ndtv.com/apple-watch-nike-smartwatch-12253,https://i.gadgets360cdn.com/products/wearables/large/1551968927_832_apple_watch-nike-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Nike+ Smartwatch (Silver/White Strap, 38mm)",Watch Nike+ Smartwatch,Watch Nike+,"₹ 27,900",94,10,1,4,9,77,,S2 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Ambient Light Sensor, Heart Rate Sensor, Accelerometer, Gyroscope",v4.0,312 x 390 Pixels,Yes,OLED Retina,18 Hours (Based on Usage),Black,38mm,Yes,White,Rubber,Yes,Yes,Yes,Yes,Regular,"Iphone 5, Iphone 5C, Iphone 5S, Iphone 5 Se, Iphone 6, Iphone 6 Plus, Iphone 6S, Iphone 6S Plus, Iphone 7, Iphone 7 Plus",MQ192HN/A,50 m,Yes,iOS 10 and Above,Watchphone,,,Yes,,,11.4 mm,Lithium Ion,,{'Weight': '34.20 kg'},42.5,3,,,Wi-Fi (802.11B/G/N),,36.4,"Ion-X Glass, 2X Brighter Oled Retina Display With Force Touch (1000 Nits)",,,Direct Fire Speaker,Built-in Microphone,,,"Sapphire Crystal, Aluminum Case, Ceramic Back, Digital Crown, Built-In Gps And Glonass Support",,,,,
https://gadgets.ndtv.com/apple-watch-nike-smartwatch-12253,https://i.gadgets360cdn.com/products/wearables/large/1551968927_832_apple_watch-nike-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Nike+ Smartwatch (Black/Volt Strap, 42mm)",Watch Nike+ Smartwatch,Watch Nike+,"₹ 27,900",94,10,1,4,9,77,,S2 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Ambient Light Sensor, Heart Rate Sensor, Accelerometer, Gyroscope",v4.0,312 x 390 Pixels,Yes,OLED Retina,18 Hours (Based on Usage),Black,38mm,Yes,White,Rubber,Yes,Yes,Yes,Yes,Regular,"Iphone 5, Iphone 5C, Iphone 5S, Iphone 5 Se, Iphone 6, Iphone 6 Plus, Iphone 6S, Iphone 6S Plus, Iphone 7, Iphone 7 Plus",MQ192HN/A,50 m,Yes,iOS 10 and Above,Watchphone,,,Yes,,,11.4 mm,Lithium Ion,,{'Weight': '34.20 kg'},42.5,3,,,Wi-Fi (802.11B/G/N),,36.4,"Ion-X Glass, 2X Brighter Oled Retina Display With Force Touch (1000 Nits)",,,Direct Fire Speaker,Built-in Microphone,,,"Sapphire Crystal, Aluminum Case, Ceramic Back, Digital Crown, Built-In Gps And Glonass Support",,,,,
https://gadgets.ndtv.com/apple-watch-series-2-smartwatch-12255,https://i.gadgets360cdn.com/products/wearables/large/1551968929_832_apple_watch-series-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Series 2 Smartwatch (Rose Gold Strap, 42mm)",Watch Series 2 Smartwatch,Watch Series 2,"₹ 34,900",,0,0,0,0,0,,S2 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Heart Rate Sensor, Accelerometer, Gyroscope, Ambient Light Sensor",v4.0,272 x 340 pixels,Yes,OLED Retina,18 hours,Black,38mm,Yes,Midnight Blue,Stainless Steel,Yes,No,Yes,Yes,Regular,"Iphone 5, 5C, 5S, Se, 6, 6 Plus, 6S, 6S Plus, 7 Or 7 Plus",MQ132HN/A,50 m,Yes,iOS 10 and Above,Fitness & Outdoor,"Messages, Calendar, Activity, Phone, Mail",,Yes,Aluminum,Yes,11.4 mm,,"Activity Tracking With Three Rings (Stand, Move, Exercise), Workout App (Elapsed Time, Distance, Calories, Pace And Speed, Goals, Progress Updates, Workout Summary), Strava Cycling, Activity History",{'Charge Time': '90 min'},33.3,3,,,Wi-Fi (802.11B/G/N),,38.6,Brighter Oled Retina Display With Force Touch (1000 Nits),,,,,,,"Ceramic Back, Digital Crown",,,,,
https://gadgets.ndtv.com/apple-watch-series-2-smartwatch-12255,https://i.gadgets360cdn.com/products/wearables/large/1551968929_832_apple_watch-series-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Series 2 Smartwatch (Silver Strap, 38mm)",Watch Series 2 Smartwatch,Watch Series 2,"₹ 37,999",,0,0,0,0,0,,S2 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Heart Rate Sensor, Accelerometer, Gyroscope, Ambient Light Sensor",v4.0,272 x 340 pixels,Yes,OLED Retina,18 hours,Black,38mm,Yes,Midnight Blue,Stainless Steel,Yes,No,Yes,Yes,Regular,"Iphone 5, 5C, 5S, Se, 6, 6 Plus, 6S, 6S Plus, 7 Or 7 Plus",MQ132HN/A,50 m,Yes,iOS 10 and Above,Fitness & Outdoor,"Messages, Calendar, Activity, Phone, Mail",,Yes,Aluminum,Yes,11.4 mm,,"Activity Tracking With Three Rings (Stand, Move, Exercise), Workout App (Elapsed Time, Distance, Calories, Pace And Speed, Goals, Progress Updates, Workout Summary), Strava Cycling, Activity History",{'Charge Time': '90 min'},33.3,3,,,Wi-Fi (802.11B/G/N),,38.6,Brighter Oled Retina Display With Force Touch (1000 Nits),,,,,,,"Ceramic Back, Digital Crown",,,,,
https://gadgets.ndtv.com/apple-watch-series-2-smartwatch-12255,https://i.gadgets360cdn.com/products/wearables/large/1551968929_832_apple_watch-series-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Series 2 Smartwatch (Black Strap, 42mm)",Watch Series 2 Smartwatch,Watch Series 2,"₹ 50,400",,0,0,0,0,0,,S2 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Heart Rate Sensor, Accelerometer, Gyroscope, Ambient Light Sensor",v4.0,272 x 340 pixels,Yes,OLED Retina,18 hours,Black,38mm,Yes,Midnight Blue,Stainless Steel,Yes,No,Yes,Yes,Regular,"Iphone 5, 5C, 5S, Se, 6, 6 Plus, 6S, 6S Plus, 7 Or 7 Plus",MQ132HN/A,50 m,Yes,iOS 10 and Above,Fitness & Outdoor,"Messages, Calendar, Activity, Phone, Mail",,Yes,Aluminum,Yes,11.4 mm,,"Activity Tracking With Three Rings (Stand, Move, Exercise), Workout App (Elapsed Time, Distance, Calories, Pace And Speed, Goals, Progress Updates, Workout Summary), Strava Cycling, Activity History",{'Charge Time': '90 min'},33.3,3,,,Wi-Fi (802.11B/G/N),,38.6,Brighter Oled Retina Display With Force Touch (1000 Nits),,,,,,,"Ceramic Back, Digital Crown",,,,,
https://gadgets.ndtv.com/samsung-galaxy-watch-active-2-price-in-india-91206,https://i.gadgets360cdn.com/products/large/galaxy-watch-active2-470x800-1570718402.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,"Samsung Galaxy Active 2 Smartwatch (Cloud Blue Strap, 44mm)",Galaxy Watch Active 2 (44mm),Galaxy Watch Active 2,"₹ 28,999",,0,0,0,0,0,,Exynos 9110,IP68,Round,Unisex,Yes,Yes,"Accelerometer, Gyrometer, Barometer, Heart Rate Monitor, Ambient Light",5.0,360 x 360,Yes,Super AMOLED,,"Cloud Silver, Aqua Black, Pink Gold",34mm,Yes,,Leather,Yes,Yes,Yes,Yes,,"Android 5.0 or higher & RAM 1.5GB above, iOS 9.0 or above",,50,Yes,"Android, iOS",,Yes,Yes,Yes,"Stainless Steel, Aluminium",,10.9,,,"{'Number of Cores': 'dual-core', 'Processor Speed': '1.15GHz'}",44.0,Tizen based Wearable OS 4.0,4GB,2,,30.0,44.0,,Wireless,,Yes,Yes,768MB,,,Corning Gorilla Glass DX+,,,,
https://gadgets.ndtv.com/samsung-galaxy-watch-active-2-price-in-india-91206,https://i.gadgets360cdn.com/products/large/galaxy-watch-active2-470x800-1570718402.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,"Samsung Galaxy Active 2 Smartwatch (Brown Strap, 44mm)",Galaxy Watch Active 2 (44mm),Galaxy Watch Active 2,"₹ 24,490",,0,0,0,0,0,,Exynos 9110,IP68,Round,Unisex,Yes,Yes,"Accelerometer, Gyrometer, Barometer, Heart Rate Monitor, Ambient Light",5.0,360 x 360,Yes,Super AMOLED,,"Cloud Silver, Aqua Black, Pink Gold",34mm,Yes,,Leather,Yes,Yes,Yes,Yes,,"Android 5.0 or higher & RAM 1.5GB above, iOS 9.0 or above",,50,Yes,"Android, iOS",,Yes,Yes,Yes,"Stainless Steel, Aluminium",,10.9,,,"{'Number of Cores': 'dual-core', 'Processor Speed': '1.15GHz'}",44.0,Tizen based Wearable OS 4.0,4GB,2,,30.0,44.0,,Wireless,,Yes,Yes,768MB,,,Corning Gorilla Glass DX+,,,,
https://gadgets.ndtv.com/samsung-galaxy-watch-active-2-price-in-india-91206,https://i.gadgets360cdn.com/products/large/galaxy-watch-active2-470x800-1570718402.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,"Samsung Galaxy Active 2 Smartwatch (Beige Strap, 44mm)",Galaxy Watch Active 2 (44mm),Galaxy Watch Active 2,"₹ 19,399",,0,0,0,0,0,,Exynos 9110,IP68,Round,Unisex,Yes,Yes,"Accelerometer, Gyrometer, Barometer, Heart Rate Monitor, Ambient Light",5.0,360 x 360,Yes,Super AMOLED,,"Cloud Silver, Aqua Black, Pink Gold",34mm,Yes,,Leather,Yes,Yes,Yes,Yes,,"Android 5.0 or higher & RAM 1.5GB above, iOS 9.0 or above",,50,Yes,"Android, iOS",,Yes,Yes,Yes,"Stainless Steel, Aluminium",,10.9,,,"{'Number of Cores': 'dual-core', 'Processor Speed': '1.15GHz'}",44.0,Tizen based Wearable OS 4.0,4GB,2,,30.0,44.0,,Wireless,,Yes,Yes,768MB,,,Corning Gorilla Glass DX+,,,,
https://gadgets.ndtv.com/apple-watch-nike-smartwatch-12253,https://i.gadgets360cdn.com/products/wearables/large/1551968927_832_apple_watch-nike-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Nike+ Smartwatch (Black/Volt Strap, 38mm)",Watch Nike+ Smartwatch,Watch Nike+,"₹ 31,600",94,10,1,4,9,77,,S2 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Ambient Light Sensor, Heart Rate Sensor, Accelerometer, Gyroscope",v4.0,312 x 390 Pixels,Yes,OLED Retina,18 Hours (Based on Usage),Black,38mm,Yes,White,Rubber,Yes,Yes,Yes,Yes,Regular,"Iphone 5, Iphone 5C, Iphone 5S, Iphone 5 Se, Iphone 6, Iphone 6 Plus, Iphone 6S, Iphone 6S Plus, Iphone 7, Iphone 7 Plus",MQ192HN/A,50 m,Yes,iOS 10 and Above,Watchphone,,,Yes,,,11.4 mm,Lithium Ion,,{'Weight': '34.20 kg'},42.5,3,,,Wi-Fi (802.11B/G/N),,36.4,"Ion-X Glass, 2X Brighter Oled Retina Display With Force Touch (1000 Nits)",,,Direct Fire Speaker,Built-in Microphone,,,"Sapphire Crystal, Aluminum Case, Ceramic Back, Digital Crown, Built-In Gps And Glonass Support",,,,,
https://gadgets.ndtv.com/samsung-galaxy-watch-3-41mm-price-in-india-96366,https://i.gadgets360cdn.com/products/large/samsung-galaxy-watch-3-500x800-1596637355.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,"Samsung Galaxy Watch 3 Smartwatch (Pink Strap, 41mm)",Galaxy Watch 3 (41mm),Galaxy Watch 3 (41mm),"₹ 29,990",30,13,0,7,13,67,5th August 2020,Exynos 9110,Yes,Round,,Yes,Yes,"Accelerometer, Barometer, Gyro Sensor, Light Sensor, Optical Heart Rate Sensor, Electrical Heart Sensor",5.0,360 x 360,Yes,Super AMOLED,,"Mystic Black, Mystic Bronze, Mystic Silver",41mm,Yes,,Leather,Yes,,Yes,Yes,,"Android 5.0 or later and with more than 1.5GB of RAM, iPhone 5 or later models with iOS 9.0 or later",,,Yes,"Android, iOS",,Yes,Yes,Yes,Stainless Steel,,11.3,,,"{'Number of Cores': 'dual-core', 'Gesture Control': 'Yes'}",41.0,Tizen based Wearable OS 5.5,8GB,2,"Wi-Fi b/g/n, NFC, Glonass, Beidou, Galileo",48.2,42.5,,Wireless,,Yes,Yes,1MB,,,Corning Gorilla Glass DX,,,,
https://gadgets.ndtv.com/garmin-fenix-6-price-in-india-91273,https://i.gadgets360cdn.com/products/large/garmin-fenix-6-550x800-1573208937.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,"Garmin Fenix 6 Smartwatch (Black, 33mm)",Fenix 6,Fenix 6,"₹ 76,122",,0,0,0,0,0,November 2019,,Yes,Round,Unisex,Yes,Yes,Heart Rate,,260 x 260,Yes,,,"Titanium, Carbon Grey DLC, Black DLC, Silver",33mm,Yes,"Ember Orange, Black",,Yes,,Yes,Yes,Regular,,,10 ATM,Yes,"Android, iOS",Outdoor,Yes,Yes,Yes,"stainless steel, titanium or Diamond-like Carbon (DLC) coated titanium",Yes,14.7,,"GPS speed and distance, Sleep monitoring, Cardio workouts, Strength workouts, Automatic rep counting, Move IQ, TrueUp, All-day Stress Tracking, V02 max,","{'Interchangeable Strap': 'Yes', 'Diameter': 33.02, 'Closure': 'fiber-reinforced polymer with metal rear cover', 'Stand By Time': '14 days', 'Chronograph': 'Yes'}",47.0,,,,,72.0,47.0,,,"Incident Detection, LiveTrack, Smart notifications, Find My Phone, Find My Watch, Compatible with Garmin Connect Mobile",Yes,,,,,Yes,Yes,,,
https://gadgets.ndtv.com/oppo-watch-ecg-edition-price-in-india-97438,https://i.gadgets360cdn.com/products/large/Oppo-Watch-ECG-DB-606x800-1601011871.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Oppo,,Watch ECG Edition,Watch ECG Edition,,,0,0,0,0,0,25th September 2020,Qualcomm Snapdragon Wear 2500 + Apollo 3 co-processor,Yes,Rectangle,Unisex,Yes,Yes,"Tri-axial acceleration sensor, Gyroscope, Geomagnetic, Barometric, Optical heartbeat sensor, Capacitance sensor, Ambient light sensor, ECG",4.2,402x476,Yes,AMOLED,40 hours,Black,46mm,Yes,Black,Rubber,Yes,Yes,,Yes,Large,,,5ATM. IPX8,Yes,Android,,Yes,Yes,Yes,,Yes,,,"Fitness Run, 5-Min Workouts, Fat Burn Run, Outdoor Walk, Outdoor Cycling, Swimming, Heart rate monitoring, Sleep monitoring, Get Up Reminder, Guided breathing exercises","{'Interchangeable Strap': 'Yes', 'Number of Cores': 'quad-core', 'Messaging Support': 'Yes', 'Call Features': 'Yes', 'Stand By Time': '21 days', 'Third Party App Support': 'Yes'}",,ColorOS,8000,2,,45.5,,,,,,,1GB,,,,Yes,,,
https://gadgets.ndtv.com/apple-watch-nike-gps-cellular-smartwatch-12249,https://i.gadgets360cdn.com/products/wearables/large/1551968926_832_apple_watch-nike-gps-cellular-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Nike+ GPS + Cellular Smartwatch (Black Strap, 42mm)",Watch Nike+ GPS + Cellular Smartwatch,Watch Nike+,"₹ 41,210",,0,0,0,0,0,,S3 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Heart Rate Sensor, Accelerometer, Gyroscope, Ambient Light Sensor, Barometric Altimeter",v4.2,312 x 390 pixels,Yes,OLED Retina,Upto 18 hrs (Based on Usage),Black,42mm,Yes,Black,Milanese,Yes,Yes,Yes,Yes,Regular,Iphone 6 Or Later,MQMH2HN/A,50 m,Yes,iOS 11.3 or Above,Watchphone,,,Yes,,,,Lithium Ion,"Track Casual Walk, Intense Ride",{'Altimeter': 'Yes'},,4,16 GB,2,Wi-Fi (802.11B/G/N),,,Ion-X Strengthened Glass,,"Watch Faces (All Customizable), Set A Reminder, Send Calendar Invitation, Get Alerts From Favorite Apps, Activity Sharing",,,,,"Supports Apple E-Sim, Built-In Gps And Glonass, W2 Chip, Swimproof, Connectivity Of Cellular Would Be Only With Airtel And Jio Networks",Yes,,,,
https://gadgets.ndtv.com/tcl-movetime-family-watch-mt43a-price-in-india-96873,https://i.gadgets360cdn.com/products/large/tcl-movetime-family-watch-db-458x800-1599200284.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,TCL,,MoveTime Family Watch MT43A,,,,0,0,0,0,0,3rd September 2020,Snapdragon Wear 2500,IP67,Square,Unisex,Yes,Yes,,4.2,320x360,Yes,,2 days,,,Yes,"Dark Gray, Black",Silicone,,Yes,Yes,Yes,,"Android, iOS",,,Yes,"Andrioid, iOS",,"Call, Email",Yes,,,Yes,14.45,600mAh,,"{'Charge Time': '2 hours approximately', 'Closure': 'Buckle', 'Messaging Support': 'Yes', 'Call Features': '4G two-way calling', 'Stand By Time': 'Up to 5 days', 'Primary Camera': '0.3'}",45.0,Proprietary OS,4GB,2,"24-7 Urgent Care (compatible), AI Voice Assistant Alerts, Fall detection, Group Chat",,41.0,"2.5D screen glass, AF touch technology",Pogo Pin,"Remote-set reminders, Safe zone geofencing, Sleep monitoring, Send and receive emojis, pictures and voice messages",1,Yes,512MB,,,,,,,
https://gadgets.ndtv.com/xiaomi-mi-watch-color-price-in-india-91391,https://i.gadgets360cdn.com/products/large/xiaomi-mi-watch-color-786x800-1577969247.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Xiaomi,,Mi Watch Color,Mi Watch Color,,,0,0,0,0,0,30th December 2019,,Yes,Round,Unisex,Yes,Yes,"Heart rate sensor, acceleration sensor, gyroscope, geomagnetic sensor, barometric sensor, ambient light sensor",5.0,454×454,Yes,AMOLED,14 days,"Classic Black, Silver",,Yes,,Silicone,Yes,,Yes,,Regular,"Android, iPhone",XMWT06,5ATM,Yes,"Android, iOS",,Yes,Yes,Yes,stainless steel,Yes,11.4,,"Sports modes, Firstbeat motion algorithm, Pressure detection, 24-hour heart rate monitoring, Breathing training, sleep detection","{'Interchangeable Strap': 'Yes', 'Diameter': 46.2, 'Chronograph': 'Yes', 'Voice Control': 'Yes'}",53.3,,,2,NFC support,,,,"Proprietary, Magnetic cradle","Xiao AI, 110+ watch faces",Yes,Yes,,,,,Yes,,,
https://gadgets.ndtv.com/garmin-fenix-6x-pro-solar-price-in-india-91275,https://i.gadgets360cdn.com/products/large/garmin-fenix-6x-pro-solar-550x800-1573211562.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,"Garmin Fenix 6X Pro Solar Smartwatch (Black, 36mm)",Fenix 6X Pro Solar,Fenix 6X Pro Solar,"₹ 108,890",,0,0,0,0,0,November 2019,,Yes,Round,Unisex,Yes,Yes,Heart Rate,,280 x 280,Yes,,,"Titanium Carbon Gray, Titanium, Carbon Gray DLC, Black DLC",35mm,Yes,"Black, Chestnut",,Yes,,Yes,Yes,Regular,,,10 ATM,Yes,"Android, iOS",Outdoor,Yes,Yes,Yes,titanium or Diamond-Like Carbon (DLC) coated titanium,Yes,14.9,,"GPS speed and distance, Sleep monitoring, Cardio workouts, Strength workouts, Automatic rep counting, Move IQ, TrueUp, All-day Stress Tracking, V02 max,","{'Interchangeable Strap': 'Yes', 'Diameter': 35.56, 'Closure': 'fiber-reinforced polymer with metal rear cover', 'Stand By Time': '21 days', 'Chronograph': 'Yes'}",51.0,,,,,82.0,51.0,,,"Incident Detection, LiveTrack, Smart notifications, Find My Phone, Find My Watch, Compatible with Garmin Connect Mobile",Yes,,,,,Yes,Yes,,,
https://gadgets.ndtv.com/apple-watch-series-3-gps-cellular-smartwatch-12256,https://i.gadgets360cdn.com/products/wearables/large/1551968930_832_apple_watch-series-3-gps-cellular-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Series 3 GPS + Cellular Smartwatch (Pink Strap, 42mm)",Watch Series 3 GPS + Cellular Smartwatch,Watch Series 3 GPS + Cellular,"₹ 41,120",,0,0,0,0,0,,S3 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Heart Rate Sensor, Accelerometer, Gyroscope, Ambient Light Sensor, Barometric Altimeter",v4.2,312 x 390 pixels,Yes,OLED Retina,Upto 18 hrs (Based on Usage),Black,42mm,Yes,Pink,Milanese,Yes,Yes,Yes,Yes,Regular,Iphone 6 Or Later,MQKT2HN/A,50 m,Yes,iOS 11.3 or Above,Fitness & Outdoor,,,Yes,,,,Lithium Ion,"Track Casual Walk, Intense Ride",{'Altimeter': 'Yes'},,4,16 GB,2,Wi-Fi (802.11B/G/N),,,Ion-X Strengthened Glass,,"Watch Faces (All Customizable), Set A Reminder, Send Calendar Invitation, Get Alerts From Favorite Apps, Activity Sharing",,,,,"Supports Apple E-Sim, Built-In Gps And Glonass, W2 Chip, Swimproof, Connectivity Of Cellular Would Be Only With Airtel And Jio Networks",Yes,,,,
https://gadgets.ndtv.com/apple-watch-series-3-gps-cellular-smartwatch-12256,https://i.gadgets360cdn.com/products/wearables/large/1551968930_832_apple_watch-series-3-gps-cellular-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Series 3 GPS + Cellular Smartwatch (Silver Strap, 38mm)",Watch Series 3 GPS + Cellular Smartwatch,Watch Series 3 GPS + Cellular,"₹ 39,120",,0,0,0,0,0,,S3 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Heart Rate Sensor, Accelerometer, Gyroscope, Ambient Light Sensor, Barometric Altimeter",v4.2,312 x 390 pixels,Yes,OLED Retina,Upto 18 hrs (Based on Usage),Black,42mm,Yes,Pink,Milanese,Yes,Yes,Yes,Yes,Regular,Iphone 6 Or Later,MQKT2HN/A,50 m,Yes,iOS 11.3 or Above,Fitness & Outdoor,,,Yes,,,,Lithium Ion,"Track Casual Walk, Intense Ride",{'Altimeter': 'Yes'},,4,16 GB,2,Wi-Fi (802.11B/G/N),,,Ion-X Strengthened Glass,,"Watch Faces (All Customizable), Set A Reminder, Send Calendar Invitation, Get Alerts From Favorite Apps, Activity Sharing",,,,,"Supports Apple E-Sim, Built-In Gps And Glonass, W2 Chip, Swimproof, Connectivity Of Cellular Would Be Only With Airtel And Jio Networks",Yes,,,,
https://gadgets.ndtv.com/amazfit-bip-u-price-in-india-97634,https://i.gadgets360cdn.com/products/large/Amazfit-Bip-U-DB-581x800-1601983521.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Amazfit,,Bip U,Bip U,,,0,0,0,0,0,15th October 2020,,5 ATM,Rectangle,,Yes,Yes,"BioTracker 2 PPG Biological optical sensor, 6-axis acceleration sensor",5.0,320x302,Yes,,9 days,"Black, Green, Pink",,Yes,"Black, Green, Pink",Silicone,Yes,,,Yes,Regular,"Android, iOS",,50 metres,,"Android, iOS",,Yes,Yes,Yes,Polycarbonate,Yes,11.4,,60 sports modes,"{'Interchangeable Strap': 'Yes', 'Charge Time': '2 hours', 'Other Multimedia Features': 'show notifications, control music, set alarms, remote control the phone’s camera'}",35.5,RTOS,,1,,31.0,40.9,"Anti-Fingerprint Coating, 2.5D Corning Gorilla Glass 3",2 Pogo Pin Charger,"24 hour heart rate monitoring, sleep quality monitoring, blood oxygen level sensor, menstrual cycle tracker",Yes,Yes,,English,,,Yes,,,
https://gadgets.ndtv.com/apple-watch-series-3-gps-cellular-smartwatch-12256,https://i.gadgets360cdn.com/products/wearables/large/1551968930_832_apple_watch-series-3-gps-cellular-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Series 3 GPS + Cellular Smartwatch (Black Strap, 38mm)",Watch Series 3 GPS + Cellular Smartwatch,Watch Series 3 GPS + Cellular,"₹ 39,080",,0,0,0,0,0,,S3 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Heart Rate Sensor, Accelerometer, Gyroscope, Ambient Light Sensor, Barometric Altimeter",v4.2,312 x 390 pixels,Yes,OLED Retina,Upto 18 hrs (Based on Usage),Black,42mm,Yes,Pink,Milanese,Yes,Yes,Yes,Yes,Regular,Iphone 6 Or Later,MQKT2HN/A,50 m,Yes,iOS 11.3 or Above,Fitness & Outdoor,,,Yes,,,,Lithium Ion,"Track Casual Walk, Intense Ride",{'Altimeter': 'Yes'},,4,16 GB,2,Wi-Fi (802.11B/G/N),,,Ion-X Strengthened Glass,,"Watch Faces (All Customizable), Set A Reminder, Send Calendar Invitation, Get Alerts From Favorite Apps, Activity Sharing",,,,,"Supports Apple E-Sim, Built-In Gps And Glonass, W2 Chip, Swimproof, Connectivity Of Cellular Would Be Only With Airtel And Jio Networks",Yes,,,,
https://gadgets.ndtv.com/apple-watch-series-3-gps-cellular-smartwatch-12256,https://i.gadgets360cdn.com/products/wearables/large/1551968930_832_apple_watch-series-3-gps-cellular-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Apple,"Apple Watch Series 3 GPS + Cellular Smartwatch (Silver Strap, 42mm)",Watch Series 3 GPS + Cellular Smartwatch,Watch Series 3 GPS + Cellular,"₹ 38,990",,0,0,0,0,0,,S3 Dual Core Processor,Yes,Rectangle,Unisex,Yes,Yes,"Heart Rate Sensor, Accelerometer, Gyroscope, Ambient Light Sensor, Barometric Altimeter",v4.2,312 x 390 pixels,Yes,OLED Retina,Upto 18 hrs (Based on Usage),Black,42mm,Yes,Pink,Milanese,Yes,Yes,Yes,Yes,Regular,Iphone 6 Or Later,MQKT2HN/A,50 m,Yes,iOS 11.3 or Above,Fitness & Outdoor,,,Yes,,,,Lithium Ion,"Track Casual Walk, Intense Ride",{'Altimeter': 'Yes'},,4,16 GB,2,Wi-Fi (802.11B/G/N),,,Ion-X Strengthened Glass,,"Watch Faces (All Customizable), Set A Reminder, Send Calendar Invitation, Get Alerts From Favorite Apps, Activity Sharing",,,,,"Supports Apple E-Sim, Built-In Gps And Glonass, W2 Chip, Swimproof, Connectivity Of Cellular Would Be Only With Airtel And Jio Networks",Yes,,,,
